==================================================start!!!!==================================================
save directory : exps/new_exp_gpu=0_iter=19
date & time of start is : 2023-06-04 08:35:49
torch version is: 1.8.0+cu111
number of GPUs: 2
device: cuda:0
model used for this training is: DYCRNN
Total Trainable Params: 4.537 M
   training starts!
[Epc 1] tt: 0.841, cl_st: 0.529, cl_wk: 0.624, cn_st: 0.004, cn_wk: 0.000, st_vl: 0.237, t_vl: 0.309, t: 67s
[Epc 15] tt: 0.340, cl_st: 0.191, cl_wk: 0.288, cn_st: 0.013, cn_wk: 0.000, st_vl: 0.532, t_vl: 0.155, t: 67s
[Epc 16] tt: 0.328, cl_st: 0.185, cl_wk: 0.275, cn_st: 0.013, cn_wk: 0.000, st_vl: 0.553, t_vl: 0.207, t: 67s
[Epc 17] tt: 0.319, cl_st: 0.181, cl_wk: 0.263, cn_st: 0.013, cn_wk: 0.000, st_vl: 0.466, t_vl: 0.244, t: 67s
[Epc 18] tt: 0.310, cl_st: 0.179, cl_wk: 0.250, cn_st: 0.013, cn_wk: 0.000, st_vl: 0.627, t_vl: 0.323, t: 67s
[Epc 19] tt: 0.309, cl_st: 0.178, cl_wk: 0.248, cn_st: 0.012, cn_wk: 0.000, st_vl: 0.670, t_vl: 0.384, t: 67s
[Epc 20] tt: 0.303, cl_st: 0.171, cl_wk: 0.247, cn_st: 0.012, cn_wk: 0.000, st_vl: 0.720, t_vl: 0.456, t: 67s
[Epc 21] tt: 0.296, cl_st: 0.169, cl_wk: 0.237, cn_st: 0.011, cn_wk: 0.000, st_vl: 0.703, t_vl: 0.428, t: 67s
[Epc 22] tt: 0.292, cl_st: 0.166, cl_wk: 0.234, cn_st: 0.010, cn_wk: 0.000, st_vl: 0.785, t_vl: 0.441, t: 67s
[Epc 23] tt: 0.285, cl_st: 0.163, cl_wk: 0.225, cn_st: 0.010, cn_wk: 0.000, st_vl: 0.840, t_vl: 0.531, t: 67s
[Epc 24] tt: 0.277, cl_st: 0.160, cl_wk: 0.216, cn_st: 0.009, cn_wk: 0.000, st_vl: 0.824, t_vl: 0.606, t: 67s
[Epc 25] tt: 0.268, cl_st: 0.155, cl_wk: 0.204, cn_st: 0.009, cn_wk: 0.000, st_vl: 0.956, t_vl: 0.662, t: 67s
[Epc 26] tt: 0.275, cl_st: 0.159, cl_wk: 0.211, cn_st: 0.009, cn_wk: 0.000, st_vl: 0.924, t_vl: 0.666, t: 67s
[Epc 27] tt: 0.265, cl_st: 0.154, cl_wk: 0.198, cn_st: 0.009, cn_wk: 0.000, st_vl: 0.898, t_vl: 0.716, t: 67s
[Epc 28] tt: 0.266, cl_st: 0.149, cl_wk: 0.209, cn_st: 0.008, cn_wk: 0.000, st_vl: 1.022, t_vl: 0.818, t: 67s
[Epc 29] tt: 0.265, cl_st: 0.151, cl_wk: 0.201, cn_st: 0.008, cn_wk: 0.000, st_vl: 0.861, t_vl: 0.836, t: 67s
[Epc 30] tt: 0.262, cl_st: 0.147, cl_wk: 0.204, cn_st: 0.008, cn_wk: 0.000, st_vl: 1.013, t_vl: 0.847, t: 67s
[Epc 31] tt: 0.265, cl_st: 0.151, cl_wk: 0.200, cn_st: 0.008, cn_wk: 0.000, st_vl: 0.997, t_vl: 0.918, t: 67s
[Epc 32] tt: 0.257, cl_st: 0.144, cl_wk: 0.194, cn_st: 0.008, cn_wk: 0.000, st_vl: 1.031, t_vl: 0.952, t: 68s
[Epc 33] tt: 0.252, cl_st: 0.146, cl_wk: 0.180, cn_st: 0.007, cn_wk: 0.000, st_vl: 1.061, t_vl: 0.968, t: 67s
[Epc 34] tt: 0.253, cl_st: 0.145, cl_wk: 0.181, cn_st: 0.007, cn_wk: 0.000, st_vl: 1.018, t_vl: 1.033, t: 67s
[Epc 35] tt: 0.264, cl_st: 0.151, cl_wk: 0.189, cn_st: 0.007, cn_wk: 0.000, st_vl: 0.942, t_vl: 0.994, t: 67s
[Epc 36] tt: 0.254, cl_st: 0.145, cl_wk: 0.183, cn_st: 0.007, cn_wk: 0.000, st_vl: 0.987, t_vl: 1.040, t: 67s
[Epc 37] tt: 0.253, cl_st: 0.145, cl_wk: 0.178, cn_st: 0.007, cn_wk: 0.000, st_vl: 1.048, t_vl: 1.108, t: 67s
[Epc 38] tt: 0.251, cl_st: 0.143, cl_wk: 0.173, cn_st: 0.007, cn_wk: 0.000, st_vl: 1.023, t_vl: 1.105, t: 67s
[Epc 39] tt: 0.245, cl_st: 0.144, cl_wk: 0.159, cn_st: 0.007, cn_wk: 0.000, st_vl: 1.049, t_vl: 1.151, t: 67s
[Epc 40] tt: 0.246, cl_st: 0.135, cl_wk: 0.180, cn_st: 0.007, cn_wk: 0.000, st_vl: 1.079, t_vl: 1.135, t: 67s
[Epc 41] tt: 0.244, cl_st: 0.136, cl_wk: 0.173, cn_st: 0.007, cn_wk: 0.000, st_vl: 1.087, t_vl: 1.146, t: 67s
[Epc 42] tt: 0.233, cl_st: 0.129, cl_wk: 0.162, cn_st: 0.007, cn_wk: 0.000, st_vl: 1.153, t_vl: 1.200, t: 67s
[Epc 43] tt: 0.234, cl_st: 0.133, cl_wk: 0.157, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.201, t_vl: 1.214, t: 67s
[Epc 44] tt: 0.243, cl_st: 0.135, cl_wk: 0.167, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.234, t_vl: 1.160, t: 67s
[Epc 45] tt: 0.237, cl_st: 0.130, cl_wk: 0.166, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.167, t_vl: 1.237, t: 67s
[Epc 46] tt: 0.234, cl_st: 0.127, cl_wk: 0.166, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.216, t_vl: 1.242, t: 67s
[Epc 47] tt: 0.234, cl_st: 0.127, cl_wk: 0.163, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.154, t_vl: 1.224, t: 67s
[Epc 48] tt: 0.217, cl_st: 0.123, cl_wk: 0.138, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.191, t_vl: 1.284, t: 67s
[Epc 49] tt: 0.231, cl_st: 0.124, cl_wk: 0.163, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.182, t_vl: 1.278, t: 67s
[Epc 50] tt: 0.222, cl_st: 0.123, cl_wk: 0.146, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.243, t_vl: 1.248, t: 67s
[Epc 51] tt: 0.225, cl_st: 0.124, cl_wk: 0.150, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.176, t_vl: 1.276, t: 67s
[Epc 52] tt: 0.226, cl_st: 0.121, cl_wk: 0.160, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.196, t_vl: 1.281, t: 67s
[Epc 53] tt: 0.223, cl_st: 0.123, cl_wk: 0.149, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.208, t_vl: 1.269, t: 67s
[Epc 54] tt: 0.218, cl_st: 0.124, cl_wk: 0.136, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.246, t_vl: 1.298, t: 67s
[Epc 55] tt: 0.218, cl_st: 0.122, cl_wk: 0.140, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.243, t_vl: 1.262, t: 67s
[Epc 56] tt: 0.214, cl_st: 0.121, cl_wk: 0.136, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.295, t_vl: 1.297, t: 67s
[Epc 57] tt: 0.202, cl_st: 0.115, cl_wk: 0.127, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.318, t_vl: 1.321, t: 67s
[Epc 58] tt: 0.216, cl_st: 0.122, cl_wk: 0.137, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.269, t_vl: 1.316, t: 67s
[Epc 59] tt: 0.213, cl_st: 0.119, cl_wk: 0.137, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.287, t_vl: 1.309, t: 67s
[Epc 60] tt: 0.214, cl_st: 0.115, cl_wk: 0.147, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.217, t_vl: 1.294, t: 67s
[Epc 61] tt: 0.209, cl_st: 0.120, cl_wk: 0.131, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.235, t_vl: 1.348, t: 67s
[Epc 62] tt: 0.204, cl_st: 0.116, cl_wk: 0.128, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.273, t_vl: 1.311, t: 67s
[Epc 63] tt: 0.199, cl_st: 0.108, cl_wk: 0.133, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.322, t_vl: 1.362, t: 67s
[Epc 64] tt: 0.193, cl_st: 0.112, cl_wk: 0.115, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.330, t_vl: 1.363, t: 67s
[Epc 65] tt: 0.198, cl_st: 0.112, cl_wk: 0.120, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.293, t_vl: 1.334, t: 67s
[Epc 66] tt: 0.207, cl_st: 0.116, cl_wk: 0.135, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.312, t_vl: 1.344, t: 67s
[Epc 67] tt: 0.205, cl_st: 0.112, cl_wk: 0.135, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.335, t_vl: 1.378, t: 67s
[Epc 68] tt: 0.197, cl_st: 0.108, cl_wk: 0.128, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.287, t_vl: 1.366, t: 67s
[Epc 69] tt: 0.191, cl_st: 0.103, cl_wk: 0.127, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.373, t_vl: 1.380, t: 67s
[Epc 70] tt: 0.206, cl_st: 0.115, cl_wk: 0.132, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.323, t_vl: 1.379, t: 67s
[Epc 71] tt: 0.203, cl_st: 0.114, cl_wk: 0.130, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.304, t_vl: 1.344, t: 67s
[Epc 72] tt: 0.199, cl_st: 0.114, cl_wk: 0.120, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.284, t_vl: 1.352, t: 67s
[Epc 73] tt: 0.186, cl_st: 0.102, cl_wk: 0.120, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.358, t_vl: 1.383, t: 67s
[Epc 74] tt: 0.191, cl_st: 0.104, cl_wk: 0.126, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.298, t_vl: 1.400, t: 67s
[Epc 75] tt: 0.188, cl_st: 0.108, cl_wk: 0.111, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.276, t_vl: 1.354, t: 67s
[Epc 76] tt: 0.203, cl_st: 0.113, cl_wk: 0.130, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.308, t_vl: 1.392, t: 67s
[Epc 77] tt: 0.199, cl_st: 0.111, cl_wk: 0.125, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.334, t_vl: 1.383, t: 67s
[Epc 78] tt: 0.182, cl_st: 0.100, cl_wk: 0.116, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.360, t_vl: 1.392, t: 67s
[Epc 79] tt: 0.191, cl_st: 0.107, cl_wk: 0.119, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.305, t_vl: 1.404, t: 67s
[Epc 80] tt: 0.184, cl_st: 0.104, cl_wk: 0.111, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.355, t_vl: 1.417, t: 67s
[Epc 81] tt: 0.181, cl_st: 0.103, cl_wk: 0.106, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.332, t_vl: 1.382, t: 67s
[Epc 82] tt: 0.184, cl_st: 0.104, cl_wk: 0.113, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.376, t_vl: 1.404, t: 67s
[Epc 83] tt: 0.188, cl_st: 0.100, cl_wk: 0.127, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.396, t_vl: 1.394, t: 67s
[Epc 84] tt: 0.188, cl_st: 0.099, cl_wk: 0.130, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.351, t_vl: 1.405, t: 67s
[Epc 85] tt: 0.181, cl_st: 0.101, cl_wk: 0.113, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.317, t_vl: 1.399, t: 67s
[Epc 86] tt: 0.197, cl_st: 0.114, cl_wk: 0.115, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.357, t_vl: 1.420, t: 67s
[Epc 87] tt: 0.194, cl_st: 0.108, cl_wk: 0.127, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.365, t_vl: 1.422, t: 67s
[Epc 88] tt: 0.176, cl_st: 0.101, cl_wk: 0.103, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.343, t_vl: 1.412, t: 67s
[Epc 89] tt: 0.183, cl_st: 0.104, cl_wk: 0.113, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.283, t_vl: 1.394, t: 67s
[Epc 90] tt: 0.183, cl_st: 0.106, cl_wk: 0.106, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.360, t_vl: 1.389, t: 67s
[Epc 91] tt: 0.181, cl_st: 0.103, cl_wk: 0.108, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.354, t_vl: 1.414, t: 67s
[Epc 92] tt: 0.182, cl_st: 0.103, cl_wk: 0.110, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.353, t_vl: 1.417, t: 67s
[Epc 93] tt: 0.178, cl_st: 0.101, cl_wk: 0.108, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.368, t_vl: 1.403, t: 67s
[Epc 94] tt: 0.179, cl_st: 0.098, cl_wk: 0.113, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.419, t_vl: 1.406, t: 67s
[Epc 95] tt: 0.180, cl_st: 0.101, cl_wk: 0.112, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.376, t_vl: 1.429, t: 67s
[Epc 96] tt: 0.167, cl_st: 0.097, cl_wk: 0.093, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.352, t_vl: 1.409, t: 67s
[Epc 97] tt: 0.172, cl_st: 0.101, cl_wk: 0.097, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.414, t_vl: 1.427, t: 67s
[Epc 98] tt: 0.165, cl_st: 0.097, cl_wk: 0.091, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.396, t_vl: 1.379, t: 67s
[Epc 99] tt: 0.186, cl_st: 0.101, cl_wk: 0.119, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.356, t_vl: 1.425, t: 67s
[Epc 100] tt: 0.177, cl_st: 0.101, cl_wk: 0.106, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.348, t_vl: 1.415, t: 67s
[Epc 101] tt: 0.176, cl_st: 0.098, cl_wk: 0.109, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.357, t_vl: 1.405, t: 67s
[Epc 102] tt: 0.169, cl_st: 0.099, cl_wk: 0.094, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.364, t_vl: 1.444, t: 67s
     best teacher model updated at epoch 102!
[Epc 103] tt: 0.181, cl_st: 0.096, cl_wk: 0.121, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.403, t_vl: 1.439, t: 67s
[Epc 104] tt: 0.177, cl_st: 0.098, cl_wk: 0.110, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.374, t_vl: 1.410, t: 67s
[Epc 105] tt: 0.180, cl_st: 0.104, cl_wk: 0.105, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.391, t_vl: 1.409, t: 67s
[Epc 106] tt: 0.171, cl_st: 0.098, cl_wk: 0.100, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.400, t_vl: 1.440, t: 67s
[Epc 107] tt: 0.181, cl_st: 0.104, cl_wk: 0.106, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.271, t_vl: 1.476, t: 67s
     best teacher model updated at epoch 107!
[Epc 108] tt: 0.164, cl_st: 0.092, cl_wk: 0.097, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.417, t_vl: 1.443, t: 67s
[Epc 109] tt: 0.171, cl_st: 0.096, cl_wk: 0.105, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.414, t_vl: 1.466, t: 67s
[Epc 110] tt: 0.178, cl_st: 0.098, cl_wk: 0.113, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.429, t_vl: 1.424, t: 68s
     best student model updated at epoch 110!
[Epc 111] tt: 0.173, cl_st: 0.103, cl_wk: 0.092, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.371, t_vl: 1.442, t: 68s
[Epc 112] tt: 0.179, cl_st: 0.103, cl_wk: 0.106, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.339, t_vl: 1.418, t: 67s
[Epc 113] tt: 0.173, cl_st: 0.096, cl_wk: 0.107, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.381, t_vl: 1.433, t: 67s
[Epc 114] tt: 0.172, cl_st: 0.100, cl_wk: 0.092, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.362, t_vl: 1.426, t: 67s
[Epc 115] tt: 0.171, cl_st: 0.101, cl_wk: 0.094, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.333, t_vl: 1.410, t: 67s
[Epc 116] tt: 0.166, cl_st: 0.099, cl_wk: 0.088, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.405, t_vl: 1.458, t: 67s
[Epc 117] tt: 0.169, cl_st: 0.094, cl_wk: 0.103, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.386, t_vl: 1.451, t: 67s
[Epc 118] tt: 0.171, cl_st: 0.097, cl_wk: 0.100, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.421, t_vl: 1.436, t: 67s
[Epc 119] tt: 0.176, cl_st: 0.104, cl_wk: 0.097, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.335, t_vl: 1.418, t: 67s
[Epc 120] tt: 0.167, cl_st: 0.095, cl_wk: 0.101, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.285, t_vl: 1.369, t: 67s
[Epc 121] tt: 0.169, cl_st: 0.094, cl_wk: 0.105, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.384, t_vl: 1.445, t: 67s
[Epc 122] tt: 0.164, cl_st: 0.094, cl_wk: 0.092, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.361, t_vl: 1.429, t: 67s
[Epc 123] tt: 0.164, cl_st: 0.095, cl_wk: 0.094, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.315, t_vl: 1.376, t: 67s
[Epc 124] tt: 0.174, cl_st: 0.103, cl_wk: 0.097, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.388, t_vl: 1.397, t: 67s
[Epc 125] tt: 0.166, cl_st: 0.091, cl_wk: 0.106, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.374, t_vl: 1.437, t: 67s
[Epc 126] tt: 0.170, cl_st: 0.094, cl_wk: 0.107, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.355, t_vl: 1.426, t: 68s
[Epc 127] tt: 0.170, cl_st: 0.095, cl_wk: 0.105, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.350, t_vl: 1.430, t: 67s
[Epc 128] tt: 0.162, cl_st: 0.088, cl_wk: 0.103, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.396, t_vl: 1.445, t: 68s
[Epc 129] tt: 0.168, cl_st: 0.096, cl_wk: 0.095, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.309, t_vl: 1.386, t: 67s
[Epc 130] tt: 0.164, cl_st: 0.097, cl_wk: 0.088, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.372, t_vl: 1.421, t: 67s
[Epc 131] tt: 0.169, cl_st: 0.090, cl_wk: 0.110, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.395, t_vl: 1.417, t: 67s
[Epc 132] tt: 0.162, cl_st: 0.094, cl_wk: 0.093, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.359, t_vl: 1.372, t: 67s
[Epc 133] tt: 0.166, cl_st: 0.097, cl_wk: 0.091, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.372, t_vl: 1.402, t: 67s
[Epc 134] tt: 0.163, cl_st: 0.094, cl_wk: 0.094, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.400, t_vl: 1.469, t: 67s
[Epc 135] tt: 0.163, cl_st: 0.096, cl_wk: 0.088, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.398, t_vl: 1.426, t: 67s
[Epc 136] tt: 0.172, cl_st: 0.094, cl_wk: 0.110, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.366, t_vl: 1.435, t: 67s
[Epc 137] tt: 0.165, cl_st: 0.097, cl_wk: 0.090, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.424, t_vl: 1.452, t: 67s
[Epc 138] tt: 0.173, cl_st: 0.101, cl_wk: 0.098, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.346, t_vl: 1.398, t: 67s
[Epc 139] tt: 0.162, cl_st: 0.086, cl_wk: 0.107, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.392, t_vl: 1.454, t: 67s
[Epc 140] tt: 0.170, cl_st: 0.104, cl_wk: 0.086, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.380, t_vl: 1.417, t: 67s
[Epc 141] tt: 0.173, cl_st: 0.098, cl_wk: 0.102, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.364, t_vl: 1.440, t: 67s
[Epc 142] tt: 0.152, cl_st: 0.089, cl_wk: 0.084, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.379, t_vl: 1.430, t: 67s
[Epc 143] tt: 0.173, cl_st: 0.095, cl_wk: 0.109, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.427, t_vl: 1.446, t: 67s
[Epc 144] tt: 0.165, cl_st: 0.092, cl_wk: 0.100, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.412, t_vl: 1.432, t: 67s
[Epc 145] tt: 0.159, cl_st: 0.091, cl_wk: 0.092, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.352, t_vl: 1.404, t: 67s
[Epc 146] tt: 0.175, cl_st: 0.097, cl_wk: 0.108, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.380, t_vl: 1.387, t: 67s
[Epc 147] tt: 0.172, cl_st: 0.097, cl_wk: 0.104, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.356, t_vl: 1.398, t: 67s
[Epc 148] tt: 0.165, cl_st: 0.095, cl_wk: 0.094, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.369, t_vl: 1.384, t: 66s
[Epc 149] tt: 0.155, cl_st: 0.092, cl_wk: 0.083, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.358, t_vl: 1.421, t: 67s
[Epc 150] tt: 0.148, cl_st: 0.088, cl_wk: 0.077, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.363, t_vl: 1.409, t: 67s
[Epc 151] tt: 0.166, cl_st: 0.095, cl_wk: 0.095, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.378, t_vl: 1.422, t: 67s
[Epc 152] tt: 0.168, cl_st: 0.098, cl_wk: 0.097, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.397, t_vl: 1.423, t: 67s
[Epc 153] tt: 0.151, cl_st: 0.087, cl_wk: 0.084, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.424, t_vl: 1.415, t: 67s
[Epc 154] tt: 0.165, cl_st: 0.097, cl_wk: 0.092, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.362, t_vl: 1.381, t: 67s
[Epc 155] tt: 0.169, cl_st: 0.096, cl_wk: 0.101, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.357, t_vl: 1.420, t: 67s
[Epc 156] tt: 0.165, cl_st: 0.092, cl_wk: 0.103, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.359, t_vl: 1.436, t: 68s
[Epc 157] tt: 0.157, cl_st: 0.093, cl_wk: 0.087, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.361, t_vl: 1.359, t: 67s
[Epc 158] tt: 0.163, cl_st: 0.094, cl_wk: 0.096, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.347, t_vl: 1.416, t: 67s
[Epc 159] tt: 0.168, cl_st: 0.095, cl_wk: 0.100, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.395, t_vl: 1.407, t: 67s
[Epc 160] tt: 0.164, cl_st: 0.093, cl_wk: 0.099, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.395, t_vl: 1.424, t: 67s
[Epc 161] tt: 0.162, cl_st: 0.094, cl_wk: 0.093, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.390, t_vl: 1.372, t: 67s
[Epc 162] tt: 0.167, cl_st: 0.098, cl_wk: 0.094, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.408, t_vl: 1.421, t: 67s
[Epc 163] tt: 0.166, cl_st: 0.092, cl_wk: 0.104, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.423, t_vl: 1.453, t: 67s
[Epc 164] tt: 0.159, cl_st: 0.091, cl_wk: 0.093, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.411, t_vl: 1.414, t: 67s
