==================================================start!!!!==================================================
save directory : exps/new_exp_gpu=0_iter=11
date & time of start is : 2023-06-03 05:36:47
torch version is: 1.8.0
number of GPUs: 1
device: cuda:0
model used for this training is: DYCRNN
Total Trainable Params: 4.439 M
   training starts!
[Epc 1] tt: 0.844, cl_st: 0.533, cl_wk: 0.622, cn_st: 0.004, cn_wk: 0.000, st_vl: 0.319, t_vl: 0.312, t: 64s
[Epc 62] tt: 0.209, cl_st: 0.117, cl_wk: 0.131, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.342, t_vl: 1.365, t: 65s
[Epc 63] tt: 0.205, cl_st: 0.111, cl_wk: 0.137, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.286, t_vl: 1.357, t: 65s
[Epc 64] tt: 0.195, cl_st: 0.112, cl_wk: 0.116, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.307, t_vl: 1.342, t: 65s
[Epc 65] tt: 0.199, cl_st: 0.115, cl_wk: 0.117, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.277, t_vl: 1.341, t: 65s
[Epc 66] tt: 0.211, cl_st: 0.117, cl_wk: 0.137, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.305, t_vl: 1.351, t: 65s
[Epc 67] tt: 0.208, cl_st: 0.114, cl_wk: 0.138, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.314, t_vl: 1.337, t: 65s
[Epc 68] tt: 0.196, cl_st: 0.110, cl_wk: 0.121, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.311, t_vl: 1.364, t: 65s
[Epc 69] tt: 0.195, cl_st: 0.107, cl_wk: 0.127, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.211, t_vl: 1.323, t: 65s
[Epc 70] tt: 0.205, cl_st: 0.117, cl_wk: 0.124, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.272, t_vl: 1.350, t: 65s
[Epc 71] tt: 0.212, cl_st: 0.118, cl_wk: 0.134, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.294, t_vl: 1.361, t: 65s
[Epc 72] tt: 0.199, cl_st: 0.115, cl_wk: 0.119, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.326, t_vl: 1.382, t: 65s
[Epc 73] tt: 0.196, cl_st: 0.109, cl_wk: 0.124, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.245, t_vl: 1.364, t: 66s
[Epc 74] tt: 0.194, cl_st: 0.106, cl_wk: 0.126, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.336, t_vl: 1.391, t: 65s
[Epc 75] tt: 0.192, cl_st: 0.112, cl_wk: 0.111, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.315, t_vl: 1.406, t: 65s
[Epc 76] tt: 0.206, cl_st: 0.114, cl_wk: 0.134, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.311, t_vl: 1.380, t: 65s
[Epc 77] tt: 0.204, cl_st: 0.114, cl_wk: 0.128, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.316, t_vl: 1.347, t: 66s
[Epc 78] tt: 0.189, cl_st: 0.104, cl_wk: 0.117, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.394, t_vl: 1.369, t: 65s
[Epc 79] tt: 0.202, cl_st: 0.113, cl_wk: 0.125, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.335, t_vl: 1.362, t: 65s
[Epc 80] tt: 0.190, cl_st: 0.108, cl_wk: 0.112, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.333, t_vl: 1.365, t: 65s
[Epc 81] tt: 0.181, cl_st: 0.100, cl_wk: 0.111, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.327, t_vl: 1.378, t: 66s
[Epc 82] tt: 0.189, cl_st: 0.107, cl_wk: 0.114, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.360, t_vl: 1.387, t: 65s
[Epc 83] tt: 0.190, cl_st: 0.101, cl_wk: 0.128, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.284, t_vl: 1.333, t: 65s
[Epc 84] tt: 0.199, cl_st: 0.109, cl_wk: 0.129, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.369, t_vl: 1.399, t: 65s
[Epc 85] tt: 0.180, cl_st: 0.101, cl_wk: 0.112, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.360, t_vl: 1.398, t: 65s
[Epc 86] tt: 0.201, cl_st: 0.117, cl_wk: 0.116, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.360, t_vl: 1.374, t: 66s
[Epc 87] tt: 0.204, cl_st: 0.114, cl_wk: 0.129, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.382, t_vl: 1.400, t: 65s
[Epc 88] tt: 0.180, cl_st: 0.105, cl_wk: 0.102, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.353, t_vl: 1.393, t: 65s
[Epc 89] tt: 0.192, cl_st: 0.108, cl_wk: 0.117, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.360, t_vl: 1.368, t: 65s
[Epc 90] tt: 0.187, cl_st: 0.107, cl_wk: 0.110, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.318, t_vl: 1.371, t: 65s
[Epc 91] tt: 0.190, cl_st: 0.110, cl_wk: 0.112, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.363, t_vl: 1.395, t: 65s
[Epc 92] tt: 0.177, cl_st: 0.098, cl_wk: 0.107, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.321, t_vl: 1.407, t: 66s
[Epc 93] tt: 0.187, cl_st: 0.104, cl_wk: 0.116, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.347, t_vl: 1.391, t: 65s
[Epc 94] tt: 0.189, cl_st: 0.105, cl_wk: 0.120, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.325, t_vl: 1.416, t: 65s
[Epc 95] tt: 0.196, cl_st: 0.110, cl_wk: 0.119, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.389, t_vl: 1.435, t: 65s
[Epc 96] tt: 0.169, cl_st: 0.093, cl_wk: 0.102, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.352, t_vl: 1.420, t: 65s
[Epc 97] tt: 0.189, cl_st: 0.109, cl_wk: 0.108, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.403, t_vl: 1.402, t: 65s
[Epc 98] tt: 0.172, cl_st: 0.101, cl_wk: 0.091, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.369, t_vl: 1.394, t: 65s
[Epc 99] tt: 0.192, cl_st: 0.106, cl_wk: 0.124, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.396, t_vl: 1.388, t: 65s
[Epc 100] tt: 0.180, cl_st: 0.103, cl_wk: 0.106, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.387, t_vl: 1.426, t: 65s
[Epc 101] tt: 0.185, cl_st: 0.104, cl_wk: 0.111, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.384, t_vl: 1.432, t: 66s
[Epc 102] tt: 0.180, cl_st: 0.105, cl_wk: 0.100, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.400, t_vl: 1.431, t: 66s
[Epc 103] tt: 0.187, cl_st: 0.101, cl_wk: 0.123, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.375, t_vl: 1.423, t: 66s
[Epc 104] tt: 0.180, cl_st: 0.099, cl_wk: 0.114, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.371, t_vl: 1.438, t: 65s
     best teacher model updated at epoch 104!
[Epc 105] tt: 0.180, cl_st: 0.101, cl_wk: 0.110, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.352, t_vl: 1.409, t: 65s
[Epc 106] tt: 0.179, cl_st: 0.101, cl_wk: 0.106, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.378, t_vl: 1.423, t: 66s
[Epc 107] tt: 0.181, cl_st: 0.103, cl_wk: 0.105, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.421, t_vl: 1.437, t: 65s
     best student model updated at epoch 107!
[Epc 108] tt: 0.173, cl_st: 0.097, cl_wk: 0.102, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.356, t_vl: 1.430, t: 66s
[Epc 109] tt: 0.176, cl_st: 0.097, cl_wk: 0.108, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.329, t_vl: 1.442, t: 65s
     best teacher model updated at epoch 109!
[Epc 110] tt: 0.194, cl_st: 0.109, cl_wk: 0.117, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.391, t_vl: 1.424, t: 65s
[Epc 111] tt: 0.179, cl_st: 0.107, cl_wk: 0.097, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.303, t_vl: 1.374, t: 65s
[Epc 112] tt: 0.179, cl_st: 0.104, cl_wk: 0.103, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.365, t_vl: 1.409, t: 65s
[Epc 113] tt: 0.179, cl_st: 0.099, cl_wk: 0.111, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.373, t_vl: 1.395, t: 65s
[Epc 114] tt: 0.168, cl_st: 0.098, cl_wk: 0.092, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.398, t_vl: 1.450, t: 65s
     best teacher model updated at epoch 114!
[Epc 115] tt: 0.176, cl_st: 0.101, cl_wk: 0.100, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.279, t_vl: 1.413, t: 65s
[Epc 116] tt: 0.174, cl_st: 0.100, cl_wk: 0.098, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.345, t_vl: 1.424, t: 65s
[Epc 117] tt: 0.180, cl_st: 0.100, cl_wk: 0.112, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.332, t_vl: 1.417, t: 65s
[Epc 118] tt: 0.173, cl_st: 0.097, cl_wk: 0.103, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.334, t_vl: 1.368, t: 65s
[Epc 119] tt: 0.179, cl_st: 0.105, cl_wk: 0.099, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.382, t_vl: 1.432, t: 65s
[Epc 120] tt: 0.173, cl_st: 0.096, cl_wk: 0.106, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.377, t_vl: 1.452, t: 65s
     best teacher model updated at epoch 120!
[Epc 121] tt: 0.177, cl_st: 0.098, cl_wk: 0.109, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.379, t_vl: 1.399, t: 65s
[Epc 122] tt: 0.174, cl_st: 0.102, cl_wk: 0.092, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.362, t_vl: 1.436, t: 66s
[Epc 123] tt: 0.179, cl_st: 0.103, cl_wk: 0.100, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.401, t_vl: 1.447, t: 66s
[Epc 124] tt: 0.176, cl_st: 0.103, cl_wk: 0.099, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.363, t_vl: 1.435, t: 65s
[Epc 125] tt: 0.174, cl_st: 0.095, cl_wk: 0.105, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.402, t_vl: 1.438, t: 66s
[Epc 126] tt: 0.173, cl_st: 0.095, cl_wk: 0.107, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.415, t_vl: 1.459, t: 65s
     best teacher model updated at epoch 126!
[Epc 127] tt: 0.176, cl_st: 0.097, cl_wk: 0.109, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.378, t_vl: 1.425, t: 65s
[Epc 128] tt: 0.167, cl_st: 0.090, cl_wk: 0.106, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.350, t_vl: 1.443, t: 65s
[Epc 129] tt: 0.174, cl_st: 0.098, cl_wk: 0.103, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.354, t_vl: 1.415, t: 65s
[Epc 130] tt: 0.169, cl_st: 0.098, cl_wk: 0.096, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.396, t_vl: 1.433, t: 66s
[Epc 131] tt: 0.170, cl_st: 0.088, cl_wk: 0.115, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.423, t_vl: 1.445, t: 66s
     best student model updated at epoch 131!
[Epc 132] tt: 0.165, cl_st: 0.095, cl_wk: 0.095, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.392, t_vl: 1.446, t: 65s
[Epc 133] tt: 0.165, cl_st: 0.093, cl_wk: 0.095, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.383, t_vl: 1.456, t: 65s
[Epc 134] tt: 0.170, cl_st: 0.096, cl_wk: 0.099, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.354, t_vl: 1.439, t: 65s
[Epc 135] tt: 0.168, cl_st: 0.096, cl_wk: 0.095, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.365, t_vl: 1.421, t: 65s
[Epc 136] tt: 0.180, cl_st: 0.099, cl_wk: 0.113, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.403, t_vl: 1.451, t: 65s
[Epc 137] tt: 0.173, cl_st: 0.104, cl_wk: 0.090, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.380, t_vl: 1.423, t: 65s
[Epc 138] tt: 0.171, cl_st: 0.099, cl_wk: 0.097, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.376, t_vl: 1.452, t: 66s
[Epc 139] tt: 0.168, cl_st: 0.088, cl_wk: 0.111, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.410, t_vl: 1.427, t: 66s
[Epc 140] tt: 0.167, cl_st: 0.097, cl_wk: 0.092, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.380, t_vl: 1.410, t: 66s
[Epc 141] tt: 0.174, cl_st: 0.099, cl_wk: 0.104, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.418, t_vl: 1.427, t: 66s
[Epc 142] tt: 0.169, cl_st: 0.098, cl_wk: 0.088, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.348, t_vl: 1.443, t: 65s
[Epc 143] tt: 0.182, cl_st: 0.102, cl_wk: 0.108, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.342, t_vl: 1.460, t: 66s
     best teacher model updated at epoch 143!
[Epc 144] tt: 0.172, cl_st: 0.097, cl_wk: 0.099, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.450, t_vl: 1.472, t: 66s
     best student & teacher model updated at epoch 144!
[Epc 145] tt: 0.171, cl_st: 0.097, cl_wk: 0.099, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.440, t_vl: 1.462, t: 65s
[Epc 146] tt: 0.183, cl_st: 0.104, cl_wk: 0.109, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.433, t_vl: 1.443, t: 65s
[Epc 147] tt: 0.170, cl_st: 0.096, cl_wk: 0.101, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.385, t_vl: 1.446, t: 66s
[Epc 148] tt: 0.170, cl_st: 0.099, cl_wk: 0.094, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.383, t_vl: 1.454, t: 65s
[Epc 149] tt: 0.165, cl_st: 0.097, cl_wk: 0.090, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.385, t_vl: 1.444, t: 65s
[Epc 150] tt: 0.156, cl_st: 0.090, cl_wk: 0.085, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.403, t_vl: 1.452, t: 65s
[Epc 151] tt: 0.169, cl_st: 0.092, cl_wk: 0.104, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.367, t_vl: 1.432, t: 66s
[Epc 152] tt: 0.176, cl_st: 0.100, cl_wk: 0.103, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.406, t_vl: 1.459, t: 65s
[Epc 153] tt: 0.151, cl_st: 0.088, cl_wk: 0.082, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.425, t_vl: 1.476, t: 65s
     best teacher model updated at epoch 153!
[Epc 154] tt: 0.171, cl_st: 0.098, cl_wk: 0.099, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.402, t_vl: 1.452, t: 66s
[Epc 155] tt: 0.175, cl_st: 0.098, cl_wk: 0.105, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.305, t_vl: 1.435, t: 65s
[Epc 156] tt: 0.171, cl_st: 0.093, cl_wk: 0.109, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.373, t_vl: 1.452, t: 66s
[Epc 157] tt: 0.165, cl_st: 0.099, cl_wk: 0.087, cn_st: 0.005, cn_wk: 0.000, st_vl: 1.401, t_vl: 1.445, t: 66s
[Epc 158] tt: 0.169, cl_st: 0.095, cl_wk: 0.100, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.387, t_vl: 1.428, t: 66s
[Epc 159] tt: 0.171, cl_st: 0.095, cl_wk: 0.105, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.384, t_vl: 1.412, t: 65s
[Epc 160] tt: 0.174, cl_st: 0.097, cl_wk: 0.104, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.376, t_vl: 1.428, t: 65s
[Epc 161] tt: 0.169, cl_st: 0.097, cl_wk: 0.097, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.408, t_vl: 1.455, t: 65s
[Epc 162] tt: 0.171, cl_st: 0.097, cl_wk: 0.099, cn_st: 0.006, cn_wk: 0.000, st_vl: 1.411, t_vl: 1.454, t: 66s
